Date,ID,PM25FM,PM25atm,b1um,b2.5um,b5um,b10um,TempC,RH
2019-03-09,IA4,8.6,20.2671759259259,83.7435684404284,9.55157372653005,2.31234954347304,0.835571705625922,3.3667695473251,80.5814814814815
2019-09-08,IA4,4.958333,9.42590277777778,44.6964444444444,2.83364583333333,0.6460625,0.205270833333333,22.695987654321,70.3152777777778
2019-12-22,IA4,9.583333,19.4967430555556,90.8572986111111,8.17761805555556,1.84782638888889,0.621652777777778,8.56558641975309,56.425
2018-08-12,IA3,13.3,26.5627834209441,160.106520021645,15.6692315158387,2.82070176252319,0.583723931491789,29.8461934156379,52.0092592592593
2017-11-04,IA3,18.6,38.386717108139,261.926638762499,32.7277418548478,6.6370615942029,1.16983650713403,10.0209542230819,67.509671179884
2018-08-25,IA3,18.791667,34.2605520307395,226.323751743125,29.6173120711131,5.5215420946918,0.99612980709568,29.7147147147147,63.8918918918919
2018-07-24,IA3,4.347826,2.85834851733379,16.7038628685052,1.57587482925564,0.614881010633699,0.350521591596784,27.6425030978934,45.885687732342
2017-11-21,IA3,3.652174,3.42643055555556,18.2271342592593,2.08658796296296,0.738291666666667,0.380486111111111,2.55246913580247,41.8509259259259
2019-07-07,IA3,17.583333,35.2570277777778,217.666125,18.994375,3.13065972222222,0.588347222222222,30.0231481481481,44.1305555555556
2019-02-21,IA3,20.083333,42.4106587677725,199.329165876777,29.5874834123223,7.73655924170616,1.91979620853081,-0.482885729331226,46.3127962085308
2019-12-19,IA4,13.2,24.8628333333333,91.2880069444444,7.15713194444444,1.59259722222222,0.528666666666667,5.01620370370371,53.35
2019-11-08,IA4,5.2,5.23007638888889,20.0552152777778,1.55370833333333,0.399645833333333,0.140104166666667,1.53086419753086,47.4708333333333
2019-07-28,IA3,14.2,27.0945972222222,142.416909722222,10.99575,1.96513194444444,0.359861111111111,29.4699074074074,51.7152777777778
2020-01-07,IA3,4.375,5.36001388888889,23.5541180555556,2.17359027777778,0.681305555555556,0.168076388888889,3.37731481481481,50.3472222222222
2019-07-09,IA4,11.75,19.5963958333333,139.531076388889,12.5276944444444,2.73704861111111,0.830659722222222,31.1442901234568,54.7722222222222
2018-11-20,IA3,7.875,21.3723599086099,101.151167747915,13.2041612604263,3.63053290083411,0.909022242817423,-0.710678210678211,89.0166975881262
2019-01-16,IA3,10.1,22.0691790567436,106.761607970343,15.0158155699722,3.94854031510658,0.995829471733086,-2.31653267367553,98.9823747680891
2018-07-04,IA3,19.1,21.0406257988775,129.361706504204,11.8820276813827,2.57631897003366,0.65786189653652,32.0080321285141,56.8183503243744
2019-11-25,IA3,4.1,5.88492361111111,28.4727916666667,2.65399305555556,0.8376875,0.200236111111111,10.0756172839506,45.2694444444444
2019-02-20,IA3,13.304348,33.9086793026808,156.271139386606,22.0800197456493,5.70868047832355,1.34497013266742,0.521349374852558,59.8789808917197
2017-11-12,IA3,16.166667,36.2406188777665,207.905455282762,26.5239178294574,6.47548291334672,1.3572815572974,6.47113594040968,65.7579143389199
2019-12-18,IA4,7.956522,13.6154505909533,48.3536666524614,3.97421644306352,0.956151078370222,0.327614239058426,-2.72896327289633,54.0125523012552
2018-05-11,IA3,7.4,17.6190589693299,99.8772997297172,9.99955601004646,2.05689299193975,0.506027436550716,14.9742559983524,64.4253938832252
2019-04-18,IA4,1.7,1.93907051711118,9.65267840593142,0.73272937905468,0.344847080630213,0.303966635773865,12.1481481481481,55.6018518518519
2019-01-12,IA3,17.083333,43.8288456089315,240.646060185185,37.9551666666667,9.55695833333333,2.10046296296296,-0.567397796313459,100.0
2019-02-01,IA3,18.041667,29.7968007662835,94.3589415708812,10.5190229885057,3.14534482758621,0.788864942528736,-7.94806300553427,66.4913793103448
2019-12-10,IA3,8.6,14.9051041666667,56.4488263888889,6.49352777777778,2.2231875,0.4875,-5.80787037037037,50.6236111111111
2019-05-23,IA3,1.375,0.570393518518518,4.99827777777778,0.61850462962963,0.349282407407407,0.291523148148148,22.0622427983539,38.5296296296296
2019-07-22,IA3,4.5,5.07477777777778,27.7857916666667,2.33447222222222,0.655006944444444,0.134236111111111,25.5841049382716,46.5055555555556
2019-02-13,IA4,12.083333,20.8781637372803,67.7923450508788,5.6913737280296,1.38685476410731,0.544121184088807,-4.08675095076575,52.5324074074074
2018-03-07,IA3,3.727273,12.9056970310241,60.2143357706592,8.24501397916022,2.15267779583204,0.650041718250284,-2.38404452690167,64.2328385899814
2019-03-07,IA4,15.3,26.0500795368653,71.9335580102162,5.42195422548872,1.2693517856758,0.517705058516714,-2.82921810699588,60.8055555555556
2018-01-20,IA3,15.2,26.245816601388,156.006801896674,21.2030394723797,5.08945111968446,1.14443668340625,6.44763966192537,59.5686456400742
2018-02-07,IA3,16.681818,27.4045368486935,94.0884138353285,9.20995965004221,2.33706024440595,0.66063763948014,-8.60801896516182,56.1048237476809
2019-12-19,IA3,12.541667,26.0524513888889,108.082256944444,11.47075,3.76527777777778,0.652923611111111,5.12422839506173,47.0625
2018-01-03,IA3,6.0,5.25308147987603,20.1254385268804,2.28868958277495,0.824384625019489,0.389405821740829,-12.6726726726727,58.1910531220876
2018-08-21,IA3,16.7,34.2420766999678,232.278782302999,33.1869946062146,6.81625960958027,1.35438650250798,21.971626799213,75.7642124883504
2019-07-22,IA3,5.0,5.07477777777778,27.7857916666667,2.33447222222222,0.655006944444444,0.134236111111111,25.5841049382716,46.5055555555556
2019-02-01,IA3,16.75,29.7968007662835,94.3589415708812,10.5190229885057,3.14534482758621,0.788864942528736,-7.94806300553427,66.4913793103448
2018-01-16,IA3,1.625,4.79128066110596,19.1158564814815,2.34527314814815,0.843689814814815,0.382300925925926,-16.6991041087427,62.2233549582947
2019-04-07,IA3,6.7,14.3988872657347,73.9082980468884,6.36157188154327,1.4928969210174,0.432582951463976,20.4346244771777,50.8445171849427
2019-05-06,IA3,5.25,9.36289751191488,51.7782432675506,4.93370396495015,1.2132393574194,0.405324665090622,18.3436118820023,52.7280296022202
2019-04-17,IA3,9.6,17.6247083333333,86.5952592592593,7.48400462962963,1.68284259259259,0.475703703703704,19.4012345679012,53.3018518518519
2018-10-23,IA3,5.6,4.00268716678966,23.1758531399753,2.88344316612819,1.05972536069782,0.427867033998704,9.74029326724494,64.4684014869889
2019-07-09,IA3,11.75,19.6334861111111,131.779006944444,14.6427361111111,2.77628472222222,0.517513888888889,31.287037037037,48.0625
2018-11-29,IA3,17.166667,32.1487022806084,146.755892600394,17.7554143223149,4.44779718989596,1.08031941937451,1.18893011750155,93.7152133580705
2019-12-21,IA3,15.1,27.7171805555556,120.914756944444,13.7359236111111,4.63667361111111,0.822770833333333,6.75617283950617,49.9402777777778
2019-09-05,IA3,7.166667,8.93545138888889,46.1930138888889,3.19052777777778,0.821736111111111,0.1959375,26.7631172839506,52.6916666666667
2019-11-26,IA3,4.541667,10.5569930555556,49.2030416666667,4.43528472222222,1.32713194444444,0.256611111111111,6.48148148148148,60.5361111111111
2018-05-13,IA3,13.4,31.3766435185185,222.690365740741,30.7080740740741,5.80646759259259,1.08077777777778,16.5874485596708,74.4537037037037
2018-08-15,IA3,13.565217,23.8755588313392,144.341795656053,14.811670203829,2.70520782129008,0.576132152025155,28.7223778400249,62.5191409897292
2019-09-18,IA3,12.958333,24.9641458333333,144.602402777778,12.3135555555556,2.02334027777778,0.345694444444444,30.5362654320988,54.6791666666667
2019-09-16,IA4,14.681818,30.4598402777778,185.01575,13.3352638888889,2.69508333333333,0.8059375,30.775462962963,61.7083333333333
2018-08-16,IA3,9.541667,20.9627425658787,131.492606032045,14.1360791705938,2.50862865221489,0.546432610744581,27.1873348134052,67.6317792578497
2018-03-28,IA3,10.3,24.6257688471004,129.418585921388,15.8871128057989,3.70367392242309,0.871648668939034,9.05772408095828,59.1914498141264
2019-04-11,IA4,5.7,15.4256643905037,65.1570684941654,5.6103246069781,1.36666483491874,0.53531265611488,9.43724279835391,61.6824074074074
2017-12-16,IA3,7.958333,10.5948418820382,57.1686505524433,6.97273804592821,2.08172600124951,0.640262552940324,7.40258397932817,43.213023255814
2019-05-18,IA4,6.4,11.3196498162907,62.3221165717947,4.46107063744362,1.07471186085685,0.470568712492745,22.8666248562768,67.8033866415804
2019-06-15,IA3,8.434783,12.740977205996,56.346376033457,3.48843833062896,0.793849491964148,0.179479176325143,27.2052469135802,55.2541666666667
2017-11-13,IA3,13.666667,31.0008212036179,171.559859056606,21.7550495717707,5.3538713910874,1.15653445091913,4.6014828544949,75.0593141797961
2019-12-13,IA3,19.791667,41.0934722222222,188.322895833333,28.3325486111111,10.1628194444444,1.79388888888889,0.311728395061728,54.7736111111111
2018-08-18,IA3,13.5,27.0177820601419,159.284893069251,17.0262737003297,3.18635947338819,0.637543391157627,28.4535536489779,59.7178265014299
2019-05-17,IA4,7.2,14.3258694183401,80.5030780708833,6.11307577563917,1.40153800042551,0.545297519219675,23.4974994564036,74.3590998043053
2019-07-28,IA4,14.625,28.9055632823366,158.321835883171,10.3458275382476,2.17344923504868,0.670521557719054,28.8935249575027,59.970792767733
2019-05-09,IA4,1.708333,0.81919067723887,5.6573556303518,0.563083539667802,0.333208126998865,0.285001818322501,9.68569958847736,63.1416666666667
2018-01-22,IA3,3.9,8.31965407476122,43.3354906634371,4.26228345530131,1.19274458874459,0.441072390572391,4.87889095031952,80.4591836734694
2018-04-29,IA3,6.4,7.03125462962963,36.8234027777778,3.5523287037037,1.14377777777778,0.450041666666667,15.869341563786,24.5027777777778
2018-04-11,IA3,22.0,33.4942078690808,186.480587902894,20.0233133474067,4.31229488895754,0.956036329076992,15.0046296296296,45.812037037037
2019-06-01,IA4,13.416667,25.5487065368567,170.648379694019,15.4305215577191,3.33908205841446,1.02162030598053,26.3838664812239,47.4047287899861
2017-11-03,IA3,12.791667,25.9506891705105,146.943579248662,18.0701337578977,4.27736881765866,0.905126815968449,6.77569581415735,56.4487179487179
2019-01-22,IA3,11.1,22.6558998144712,98.6110075134168,13.9515755846283,3.5899701403108,0.936825764596849,-3.1979855209317,100.0
2018-12-06,IA3,5.7,8.40800515119512,36.2191769058079,4.21788733438627,1.28930356022098,0.472976814078115,-4.21223354958295,87.8220574606117
2019-10-12,IA3,3.3,3.73593055555556,17.8538888888889,1.51570833333333,0.476020833333333,0.115715277777778,8.6412037037037,42.2680555555556
2019-07-26,IA3,11.708333,19.4191736111111,104.634520833333,8.79665972222222,1.82702083333333,0.338701388888889,30.2862654320988,43.0972222222222
2019-07-27,IA3,12.791667,21.0049861111111,112.302708333333,9.47206944444444,1.92544444444444,0.378868055555556,31.4436728395062,41.9652777777778
2017-11-13,IA3,13.8,31.0008212036179,171.559859056606,21.7550495717707,5.3538713910874,1.15653445091913,4.6014828544949,75.0593141797961
2018-08-22,IA3,13.625,24.9953656068186,163.221269990593,21.2438993414864,4.77000940733772,1.02513640639699,22.843567251462,56.4924812030075
2018-12-22,IA3,8.125,20.5019953703704,100.126283385679,13.9587423411595,3.85836305049257,0.968977010606529,-0.489197530864198,100.0
2019-02-20,IA4,12.434783,27.5125740740741,103.895079115608,10.063104387636,2.36002368877218,0.81795021539148,0.315329218106994,67.4759259259259
2018-08-24,IA3,14.125,28.3186754933991,181.468227728292,23.3686341214108,4.45931225303439,0.833397007871925,24.8229949874687,84.3637218045113
2019-10-26,IA3,9.125,14.8715694444444,73.6270277777778,8.25807638888889,2.63758333333333,0.483659722222222,9.49151234567901,49.7513888888889
2019-11-28,IA3,5.041667,10.5275208333333,50.1495208333333,5.42824305555555,1.63908333333333,0.326715277777778,3.04783950617284,55.3722222222222
2017-10-14,IA3,5.291667,13.6335833800167,81.3827736855342,7.00369065911918,1.40682861988417,0.412243820865389,16.5805220262045,84.1346332404828
2018-02-27,IA3,8.375,11.1714053767193,56.9019555143652,5.48118164967563,1.46833178869323,0.48727062094532,11.9775927639017,47.9213691026827
2019-07-09,IA11,19.720833,35.5303680555556,267.221445468243,23.3799742311853,3.91732508499459,0.606308511049297,29.9020061728395,52.6055555555556
2019-08-05,IA11,10.95,17.1240859834417,83.5515295742544,6.67199114317725,1.58296537436254,0.324741326688302,30.0354938271605,47.8555555555556
2019-11-26,IA11,9.891667,18.0976536312849,106.537939243865,11.8955436423336,2.33633990678639,0.374824076811752,7.03134698944755,64.7695530726257
2019-03-10,IA10,11.195833,22.7434756329333,122.796803675048,10.9995309477756,2.49497582205029,0.514487427466151,1.56286974292783,63.2371732817038
2019-05-15,IA11,7.9,16.39125,80.0461429938891,5.92237159353791,1.22642003132099,0.473224846530652,22.2294776119403,43.3908582089552
2019-03-06,IA11,7.7,8.5325787037037,34.1806586474102,4.52362227971716,1.36712075223973,0.527470334328768,-4.35699588477366,43.7979610750695
2019-10-20,IA11,5.4,15.4408125,97.2129444444444,10.4873541666667,2.44296527777778,0.508236111111111,15.3155864197531,59.3652777777778
2019-03-27,IA11,5.1,8.45794444444445,47.6632962962963,5.05538888888889,1.2727962962963,0.475314814814815,13.2237654320988,30.6407407407407
2019-06-30,IA11,10.925,13.6721381348282,80.6054562106891,7.1755873863164,1.93622493716079,0.395902213649414,29.9729562664194,60.1474269819193
2019-03-13,IA10,5.9,12.7067645766182,76.6446535196228,7.27825571705602,1.77853427724141,0.483338105659208,12.4420538405571,71.5809167446211
2019-09-14,IA11,4.729167,3.75361613351878,20.3222374462439,1.92676025124,0.576792868601401,0.117734300894431,24.346314325452,53.0361613351878
2019-05-13,IA10,5.7,13.0650231910946,67.0427030601037,4.65705987625717,1.11629023787458,0.437432812446367,15.1432694289837,52.9749536178108
2019-03-25,IA10,4.6625,4.23902313594731,27.0967377805315,2.7727832163018,0.850689573867548,0.431787622194685,6.06662528450238,51.5800744878957
2019-11-24,IA11,9.1625,14.3330635542847,76.459390211494,10.6173874201539,2.44645638506914,0.436445105262035,7.55896958410925,57.1899441340782
2019-04-04,IA11,11.982609,27.0482435768716,173.017273148148,16.4619074074074,2.72176851851852,0.558490740740741,9.43672124395016,63.8452270620945
2019-04-05,IA10,15.083333,26.0517638888889,173.106925925926,17.7496435185185,4.01341666666667,0.630453703703704,12.5812757201646,66.487037037037
2019-04-14,IA11,4.675,4.62769361910657,27.7099477513228,2.90358405483406,0.851888244691816,0.452849051741909,5.55503971938512,43.592936802974
2019-05-23,IA11,3.770833,2.50879868190712,15.4838311193492,1.77320904129338,0.69454192839735,0.489571619812584,21.1924621563176,46.1075069508804
2019-01-29,IA10,3.0,3.58445207626683,19.9284915458937,2.42368838438346,0.871811315825539,0.449076866413129,-17.3703703703704,53.2298424467099
2019-03-07,IA10,13.795833,23.5929537037037,86.466087962963,6.26002314814815,1.62140740740741,0.429611111111111,-2.67078189300411,54.7979610750695
2019-05-19,IA10,2.2,5.00511977166027,32.5376133017386,2.31736396957675,0.706869401031266,0.467033853403978,17.8240740740741,75.9649621212121
2019-06-08,IA10,10.866667,15.7953180922578,87.3864280021665,5.79118875735067,1.20924450634478,0.13962291086351,28.4191006026889,49.9221140472879
2019-02-23,IA10,17.1,33.9796846917585,229.444944444444,31.0393148148148,8.03972222222222,0.919597222222222,4.01543209876543,71.9481481481481
2019-06-14,IA10,5.995833,5.08712254351406,28.0581578916783,1.96694920966992,0.461941190144119,0.0492844607159461,23.0319231365256,48.0167364016736
2019-08-21,IA11,5.8,14.2028233851028,96.5668680555556,7.68755555555556,1.60070138888889,0.292618055555556,25.7819502395302,67.1293463143254
2019-04-05,IA10,14.425,26.0517638888889,173.106925925926,17.7496435185185,4.01341666666667,0.630453703703704,12.5812757201646,66.487037037037
2019-06-01,IA11,18.691667,30.1965750654618,218.006749651811,21.1279129526462,3.40958048978644,0.557704522593624,26.4773432650528,46.5153631284916
2019-07-01,IA11,8.3,13.1545466573816,67.7146675371402,4.80489848344166,1.13522959223151,0.218093662952646,30.9099350046425,53.3537604456825
2019-01-04,IA11,9.121053,15.757745825603,88.6878448401856,10.8554966806,2.3217119842292,0.588908784846823,4.35425685425685,51.1762523191095
2019-03-03,IA10,7.083333,15.145941990183,64.0624769977345,6.26855700151031,1.70426190660076,0.469026945388391,-11.544640098857,53.113172541744
2019-10-26,IA11,18.441667,34.4015911566991,212.779597222222,27.0337291666667,5.20870138888889,0.877923611111111,7.61628805439654,64.6161335187761
2019-01-11,IA11,12.7125,23.3608329702308,125.469563197026,16.7699535315985,3.75409851301115,0.761547397769517,-1.77963478799133,49.1505576208178
2019-05-20,IA10,2.325,1.750770856932,10.6139305555556,0.884805555555556,0.593199074074074,0.502027777777778,11.9719905262074,64.3197405004634
2019-07-09,IA11,20.525,35.5303680555556,267.221445468243,23.3799742311853,3.91732508499459,0.606308511049297,29.9020061728395,52.6055555555556
2019-01-07,IA11,12.070833,24.8628369362432,146.893864689527,14.5626042632067,2.60111214087118,0.624638554216868,8.88218301867327,65.4688950789229
2019-09-10,IA11,13.3,25.8951668984701,171.58603106166,11.8671950625869,1.71415632243857,0.264708816257147,30.0471333642405,57.1376912378303
2019-08-16,IA11,6.554167,8.40307708784271,39.9798885714685,3.06961026447194,0.78734712117192,0.151064311549027,27.4987974987975,50.998556998557
2019-03-02,IA11,20.879167,28.9271699599884,150.417166486459,23.8502425213675,5.13814653056671,0.921899285174888,-1.60585446299732,50.7588126159555
2019-05-28,IA10,2.978261,2.70553240740741,16.093162037037,1.34871296296296,0.59149537037037,0.465222222222222,18.0468106995885,78.6388888888889
2019-03-11,IA11,11.921739,19.4667147998301,92.246390176089,10.9700973123262,2.31859592215014,0.605088044485635,2.36497629354772,44.9972170686456
